1671606831 5.27303 -2.93646 3.33052 -0.00454 -0.02050 0.84806 0.52948
1671606832 5.81699 -2.93036 3.44796 -0.00649 -0.02633 0.85077 0.52484
1671606832 6.21112 -2.93334 3.52928 -0.00777 -0.02967 0.85206 0.52255
1671606832 6.86426 -2.95842 3.64948 -0.00159 -0.02742 0.85349 0.52039
1671606832 7.34537 -2.96366 3.72688 -0.00219 -0.02674 0.85366 0.52014
1671606833 8.39995 -2.96685 3.88333 -0.00168 -0.02897 0.85289 0.52128
1671606833 8.96396 -2.95391 3.96032 0.00145 -0.02684 0.85254 0.52197
1671606833 9.86803 -3.00885 4.09969 0.00162 -0.02382 0.85251 0.52217
1671606834 10.50032 -3.06897 4.20599 -0.00036 -0.02735 0.85277 0.52156
1671606834 11.16283 -3.04532 4.28393 -0.00174 -0.03301 0.85366 0.51978
1671606834 12.22786 -3.03641 4.40828 0.00167 -0.02599 0.85313 0.52106
1671606834 12.97093 -3.06185 4.52392 0.00252 -0.02563 0.85312 0.52108
1671606834 13.74257 -3.01911 4.65456 -0.00024 -0.02581 0.85216 0.52264
1671606835 14.56192 -3.03089 4.74377 -0.00300 -0.02279 0.85184 0.52330
1671606835 15.82579 -2.98575 4.93552 -0.00360 -0.02148 0.85039 0.52571
1671606835 16.72774 -2.91819 5.06361 -0.00563 -0.02012 0.85027 0.52593
1671606835 17.64900 -2.82435 5.19752 -0.00355 -0.01949 0.85033 0.52588
1671606836 18.60621 -2.79750 5.30545 -0.00045 -0.01901 0.85068 0.52534
1671606836 20.09630 -2.60040 5.51439 -0.00476 -0.01809 0.84923 0.52769
1671606836 21.14453 -2.56971 5.61812 -0.00380 -0.01624 0.84880 0.52845
1671606836 23.28648 -2.29637 5.89319 0.00068 -0.02384 0.84883 0.52812
1671606837 24.43139 -2.23783 6.00146 -0.00047 -0.02517 0.84860 0.52844
1671606837 26.13179 -1.90533 6.24349 -0.00056 -0.02295 0.84866 0.52844
1671606837 27.35691 -1.82514 6.35751 0.00060 -0.02438 0.84856 0.52854
1671606837 28.60816 -1.72385 6.47659 -0.00014 -0.02439 0.84774 0.52985
1671606838 30.38757 -1.22372 6.75122 0.00191 -0.02212 0.84632 0.53221
1671606838 31.72525 -1.12414 6.87480 0.00183 -0.02331 0.84608 0.53255
1671606838 33.75728 -0.72849 7.11834 0.00410 -0.02073 0.84394 0.53602
1671606838 35.18052 -0.60262 7.24747 0.00393 -0.01872 0.84417 0.53573
1671606839 36.55549 -0.21828 7.43931 0.00215 -0.01948 0.84388 0.53618
1671606839 38.79052 0.01190 7.64708 0.00483 -0.02021 0.84439 0.53532
1671606839 40.32578 0.17805 7.78919 0.00357 -0.02030 0.84421 0.53562
1671606839 41.87143 0.55610 7.99746 0.00333 -0.01630 0.84324 0.53728
1671606839 43.35260 1.11635 8.22025 0.00373 -0.01736 0.84210 0.53902
1671606840 45.87290 1.32982 8.43036 0.00336 -0.01757 0.84147 0.54001
1671606840 47.55072 1.76444 8.63206 0.00326 -0.01811 0.84053 0.54145
1671606840 49.27668 2.04232 8.78570 -0.00019 -0.01550 0.84056 0.54149
1671606841 52.64433 3.02504 9.18987 0.00667 -0.01686 0.83897 0.54388
1671606841 54.38491 3.63853 9.40904 0.00589 -0.01561 0.83915 0.54365
1671606841 57.24087 4.23421 9.67513 0.00546 -0.01545 0.83896 0.54395
1671606841 59.23390 4.45099 9.87301 0.00554 -0.01697 0.83784 0.54562
1671606841 60.98927 5.51023 10.12764 0.00516 -0.01740 0.83726 0.54650
1671606842 64.12984 5.87077 10.37550 0.00539 -0.01542 0.83655 0.54764
1671606842 66.23510 6.19025 10.55143 0.00525 -0.01040 0.83623 0.54825
1671606842 68.43018 6.45745 10.74038 0.00432 -0.01186 0.83568 0.54907
1671606842 70.61488 6.89175 10.95413 0.00649 -0.01108 0.83633 0.54808
1671606843 72.78746 7.51686 11.17602 0.01115 -0.01798 0.83711 0.54662
1671606843 76.10163 8.25213 11.44917 0.01639 -0.01905 0.83791 0.54523
1671606843 78.41914 8.69194 11.64499 0.01857 -0.00916 0.83935 0.54320
1671606843 80.79925 9.13395 11.84635 0.01538 -0.00505 0.83862 0.54447
1671606843 83.26031 9.48099 12.04558 0.00803 0.00596 0.83641 0.54801
1671606844 85.64363 10.00216 12.22605 0.00027 0.01656 0.83346 0.55233
1671606847 -0.01714 0.03497 -0.00503 -0.03376 0.00680 -0.03591 0.99876
1671606847 -0.00251 0.07516 -0.05761 -0.05006 -0.00864 -0.03076 0.99824
1671606847 -0.04613 0.08734 -0.05887 -0.05727 -0.01710 -0.03268 0.99768
1671606847 -0.06641 0.11410 -0.08199 -0.04265 -0.00587 -0.04046 0.99825
1671606848 -0.08173 0.18579 -0.13933 -0.03382 -0.00648 -0.04404 0.99844
1671606848 -0.17636 0.27434 -0.17220 -0.02875 -0.00146 -0.05670 0.99798
1671606848 -0.25926 0.23761 -0.11068 -0.03758 -0.00286 -0.06316 0.99729
1671606848 -0.38939 0.33668 -0.12714 -0.03441 -0.00855 -0.06869 0.99701
1671606849 -0.49115 0.44321 -0.16918 -0.03312 -0.00525 -0.07677 0.99648
1671606849 -0.62257 0.64809 -0.20965 -0.05534 0.00702 -0.08792 0.99456
1671606849 -0.73546 0.99238 -0.27685 -0.06006 -0.00359 -0.09485 0.99367
1671606849 -0.67603 1.16209 -0.31203 -0.05663 -0.00841 -0.09289 0.99403
1671606849 -0.74631 1.26812 -0.33888 -0.05559 0.00317 -0.08461 0.99486
1671606850 -0.93922 1.54748 -0.35689 -0.06083 0.01022 -0.08337 0.99461
1671606850 -1.12415 1.87591 -0.41294 -0.06001 -0.01229 -0.07945 0.99496
1671606850 -1.14190 1.81446 -0.48537 -0.05988 -0.01761 -0.07669 0.99510
1671606850 -0.96603 1.11919 -0.45838 -0.04904 -0.02264 -0.07031 0.99606
1671606851 -0.51659 0.53551 -0.23079 -0.04239 -0.01626 -0.06951 0.99655
1671606851 -0.25510 0.35131 -0.18404 -0.04704 -0.01783 -0.06894 0.99635
1671606851 -0.23979 0.31627 -0.18872 -0.04695 -0.02396 -0.06861 0.99625
1671606851 -0.31444 0.34921 -0.22062 -0.04906 -0.02628 -0.07396 0.99571
1671606852 -0.25850 0.33030 -0.22189 -0.04626 -0.02441 -0.08073 0.99536
1671606852 -0.26219 0.32740 -0.22710 -0.04713 -0.02640 -0.08586 0.99484
1671606852 -0.27024 0.32881 -0.24337 -0.04515 -0.02174 -0.09014 0.99467
1671606852 -0.31271 0.34202 -0.28341 -0.04390 -0.01997 -0.09541 0.99427
1671606852 -0.29696 0.35505 -0.27944 -0.05117 -0.01870 -0.09656 0.99384
1671606853 -0.31427 0.36313 -0.28155 -0.05701 -0.01803 -0.09699 0.99349
1671606853 -0.30846 0.36271 -0.25489 -0.06011 -0.01555 -0.09878 0.99317
1671606853 -0.31281 0.35544 -0.25357 -0.05887 -0.01091 -0.09947 0.99324
1671606853 -0.30446 0.35102 -0.27407 -0.05073 -0.01268 -0.10162 0.99345
1671606854 -0.29624 0.35510 -0.28767 -0.05146 -0.01286 -0.10215 0.99335
1671606854 -0.26798 0.34180 -0.28050 -0.05150 -0.01454 -0.10075 0.99347
1671606854 -0.22945 0.31612 -0.24234 -0.04984 -0.01574 -0.09848 0.99377
1671606854 -0.22050 0.31274 -0.22916 -0.04866 -0.01824 -0.09449 0.99417
1671606855 -0.23689 0.31470 -0.22699 -0.05372 -0.02413 -0.09666 0.99357
1671606855 -0.24027 0.31354 -0.22973 -0.05828 -0.01751 -0.09803 0.99332
1671606855 -0.23485 0.30924 -0.22916 -0.05528 -0.00784 -0.10203 0.99321
1671606855 -0.23165 0.30992 -0.22931 -0.05104 -0.00713 -0.10311 0.99333
1671606855 -0.22742 0.30733 -0.23198 -0.04825 -0.01195 -0.10409 0.99333
1671606856 -0.22592 0.30617 -0.23518 -0.04397 -0.01279 -0.10588 0.99332
1671606856 -0.23248 0.31012 -0.23328 -0.05010 -0.01459 -0.10699 0.99289
1671606856 -0.24440 0.31284 -0.23672 -0.05178 -0.00980 -0.11037 0.99249
1671606856 -0.25313 0.31129 -0.23707 -0.04763 0.00043 -0.11185 0.99258
1671606857 -0.23171 0.30974 -0.24593 -0.04897 -0.00444 -0.11193 0.99250
1671606857 -0.23136 0.30912 -0.24207 -0.05761 -0.01150 -0.11010 0.99218
1671606857 -0.23149 0.30266 -0.24035 -0.05869 -0.01313 -0.11126 0.99197
1671606857 -0.23103 0.30172 -0.24211 -0.05368 -0.00932 -0.11165 0.99225
1671606858 -0.23188 0.30202 -0.24073 -0.04986 -0.00775 -0.11253 0.99237
1671606858 -0.23207 0.30510 -0.23885 -0.04517 -0.01194 -0.11202 0.99261
1671606858 -0.23201 0.30669 -0.23810 -0.04991 -0.01808 -0.10928 0.99259
1671606858 -0.23085 0.30480 -0.23549 -0.04862 -0.01585 -0.11136 0.99246
1671606859 -0.23452 0.30919 -0.23601 -0.03432 -0.00919 -0.11581 0.99264
1671606859 -0.23861 0.31059 -0.23575 -0.03075 -0.01061 -0.11712 0.99259
1671606859 -0.23685 0.30930 -0.23756 -0.03026 -0.01225 -0.11640 0.99267
1671606859 -0.23505 0.30508 -0.23610 -0.03411 -0.01816 -0.12210 0.99177
1671606860 -0.24334 0.30118 -0.23628 -0.02770 -0.01051 -0.12745 0.99140
1671606860 -0.24921 0.30348 -0.22780 -0.02220 -0.00401 -0.13108 0.99111
1671606860 -0.24853 0.29829 -0.22405 -0.02693 0.00030 -0.13109 0.99101
1671606860 -0.26023 0.29449 -0.21021 -0.03449 -0.00545 -0.13419 0.99034
1671606860 -0.26029 0.28188 -0.21669 -0.04216 -0.00952 -0.13483 0.98993
1671606861 -0.26688 0.27373 -0.21553 -0.05059 -0.00126 -0.13392 0.98970
1671606861 -0.25323 0.27650 -0.21951 -0.05423 -0.01367 -0.13260 0.98959
1671606861 -0.24185 0.29863 -0.23804 -0.04917 -0.01942 -0.13500 0.98943
1671606861 -0.23859 0.31517 -0.24799 -0.04013 -0.01450 -0.13765 0.98956
1671606862 -0.24565 0.32610 -0.25123 -0.03634 -0.00987 -0.14101 0.98929
1671606862 -0.27375 0.33425 -0.24856 -0.05035 -0.00417 -0.14408 0.98828
1671606862 -0.26659 0.29887 -0.23973 -0.05693 0.00501 -0.14383 0.98795
1671606862 -0.25515 0.29851 -0.24556 -0.04715 0.00283 -0.14637 0.98810
1671606862 -0.24838 0.30640 -0.24485 -0.03982 -0.00111 -0.14455 0.98869
1671606863 -0.24305 0.30089 -0.24459 -0.04101 -0.00960 -0.14196 0.98898
1671606863 -0.25172 0.29556 -0.24360 -0.04212 -0.01415 -0.14167 0.98892
1671606863 -0.25505 0.29869 -0.24906 -0.04222 -0.00813 -0.14577 0.98838
1671606863 -0.25963 0.30394 -0.24685 -0.03980 -0.00993 -0.14782 0.98816
1671606864 -0.26920 0.30382 -0.23887 -0.04523 -0.00507 -0.14894 0.98780
1671606864 -0.26476 0.30356 -0.23755 -0.04563 -0.00201 -0.14778 0.98797
1671606864 -0.26561 0.30564 -0.23664 -0.03980 -0.00375 -0.15124 0.98769
1671606864 -0.26296 0.30513 -0.24285 -0.03735 0.00503 -0.15415 0.98733
1671606865 -0.26685 0.30414 -0.24936 -0.04151 -0.00441 -0.15453 0.98711
1671606865 -0.26283 0.30385 -0.24558 -0.03916 0.00140 -0.15336 0.98739
1671606865 -0.26468 0.30663 -0.24536 -0.03105 0.00461 -0.15477 0.98745
1671606865 -0.26418 0.30815 -0.24367 -0.02806 0.00570 -0.15761 0.98709
1671606865 -0.26348 0.30745 -0.24668 -0.02435 0.00132 -0.16022 0.98678
1671606866 -0.26152 0.30709 -0.24280 -0.02422 -0.01526 -0.16071 0.98659
1671606866 -0.26587 0.30666 -0.24246 -0.02962 -0.01050 -0.16095 0.98646
1671606866 -0.27384 0.30636 -0.23834 -0.03675 -0.01112 -0.16151 0.98612
1671606867 -0.26574 0.30448 -0.24180 -0.03402 -0.01208 -0.16243 0.98606
1671606867 -0.26539 0.30640 -0.24326 -0.02887 -0.01293 -0.16237 0.98622
1671606867 -0.26918 0.30653 -0.24445 -0.03288 -0.00703 -0.16244 0.98615
1671606867 -0.26949 0.30751 -0.24449 -0.03104 -0.00856 -0.16217 0.98624
1671606867 -0.26919 0.30642 -0.24397 -0.03533 -0.01207 -0.16191 0.98610
1671606868 -0.26988 0.30587 -0.24481 -0.03579 -0.01180 -0.16279 0.98594
1671606868 -0.26966 0.30475 -0.24423 -0.03493 -0.00982 -0.16455 0.98570
1671606868 -0.27008 0.30536 -0.24369 -0.03137 -0.01236 -0.16650 0.98546
1671606868 -0.27162 0.30469 -0.24382 -0.03302 -0.01259 -0.16933 0.98493
1671606869 -0.27212 0.30375 -0.24410 -0.03365 -0.01023 -0.17044 0.98474
1671606869 -0.27332 0.30474 -0.24506 -0.03098 -0.00755 -0.17131 0.98470
1671606869 -0.27369 0.30630 -0.24599 -0.02666 -0.00840 -0.17290 0.98454
1671606869 -0.27449 0.30569 -0.24587 -0.02780 -0.00944 -0.17556 0.98403
1671606870 -0.27433 0.30422 -0.24475 -0.03268 -0.01181 -0.17426 0.98409
1671606870 -0.27304 0.30407 -0.24400 -0.03309 -0.01512 -0.17259 0.98432
1671606870 -0.27237 0.30477 -0.24370 -0.03062 -0.01793 -0.17324 0.98424
1671606870 -0.27500 0.30511 -0.24619 -0.02929 -0.01086 -0.17687 0.98374
1671606870 -0.27548 0.30395 -0.24668 -0.03259 -0.01148 -0.17695 0.98361
1671606871 -0.27478 0.30349 -0.24496 -0.03417 -0.01570 -0.17781 0.98335
1671606871 -0.27618 0.30398 -0.24626 -0.03304 -0.01132 -0.17947 0.98314
1671606871 -0.27785 0.30376 -0.24691 -0.03308 -0.00966 -0.18065 0.98294
1671606871 -0.27795 0.30369 -0.24791 -0.03292 -0.01145 -0.18086 0.98289
1671606872 -0.27800 0.30315 -0.24906 -0.03232 -0.01044 -0.18241 0.98264
1671606872 -0.27719 0.30234 -0.24729 -0.03393 -0.01437 -0.18376 0.98228
1671606872 -0.27865 0.30371 -0.24709 -0.03232 -0.01380 -0.18589 0.98194
1671606872 -0.28354 0.30659 -0.24832 -0.02948 -0.00937 -0.18781 0.98172
1671606873 -0.28419 0.30492 -0.24990 -0.02936 -0.01042 -0.19127 0.98104
1671606873 -0.28068 0.30478 -0.25120 -0.02602 -0.01086 -0.19183 0.98102
1671606873 -0.28369 0.30444 -0.24985 -0.02953 -0.00961 -0.19442 0.98043
1671606873 -0.28510 0.30408 -0.25048 -0.03008 -0.00609 -0.19498 0.98033
1671606873 -0.28363 0.30509 -0.24982 -0.02719 -0.01065 -0.19501 0.98037
1671606874 -0.28333 0.30652 -0.24943 -0.02402 -0.01447 -0.19670 0.98006
1671606874 -0.28815 0.30797 -0.24919 -0.02119 -0.00841 -0.20023 0.97948
1671606874 -0.28746 0.30546 -0.25236 -0.02901 -0.00399 -0.20102 0.97915
1671606874 -0.28875 0.30040 -0.25365 -0.03614 -0.01294 -0.20159 0.97872
1671606875 -0.28642 0.30110 -0.25060 -0.03904 -0.01149 -0.20248 0.97844
1671606875 -0.28769 0.30406 -0.25203 -0.03222 -0.00931 -0.20284 0.97864
1671606875 -0.29029 0.30726 -0.25178 -0.02877 -0.01030 -0.20417 0.97846
1671606875 -0.28912 0.30425 -0.25263 -0.03181 -0.00835 -0.20615 0.97797
1671606876 -0.29123 0.30389 -0.25358 -0.03183 -0.00469 -0.20804 0.97759
1671606876 -0.29044 0.30434 -0.25333 -0.03235 -0.00777 -0.20708 0.97776
1671606876 -0.29147 0.30412 -0.25327 -0.03311 -0.00774 -0.20899 0.97733
1671606876 -0.29241 0.30487 -0.25410 -0.03065 -0.00580 -0.20922 0.97737
1671606877 -0.29228 0.30492 -0.25464 -0.03034 -0.00512 -0.21072 0.97706
1671606877 -0.29344 0.30582 -0.25519 -0.02871 -0.00548 -0.21117 0.97701
1671606877 -0.29349 0.30695 -0.25434 -0.02703 -0.00685 -0.21213 0.97684
1671606877 -0.29320 0.30669 -0.25331 -0.02826 -0.00912 -0.21278 0.97665
1671606877 -0.29293 0.30567 -0.25396 -0.03036 -0.00917 -0.21287 0.97657
1671606878 -0.29330 0.30453 -0.25443 -0.03332 -0.00944 -0.21231 0.97659
1671606878 -0.29446 0.30475 -0.25528 -0.03287 -0.00669 -0.21355 0.97636
1671606878 -0.29650 0.30586 -0.25541 -0.03204 -0.00937 -0.21372 0.97632
1671606878 -0.29510 0.30611 -0.25374 -0.03270 -0.01211 -0.21360 0.97630
1671606879 -0.29648 0.30464 -0.25731 -0.03116 -0.00380 -0.21814 0.97541
1671606879 -0.29741 0.30591 -0.25643 -0.02880 -0.00608 -0.22011 0.97503
1671606879 -0.29758 0.30487 -0.25596 -0.03219 -0.00544 -0.22175 0.97456
1671606879 -0.29975 0.30440 -0.25646 -0.03494 -0.00327 -0.22170 0.97448
1671606880 -0.29960 0.30335 -0.25694 -0.03587 -0.00352 -0.22438 0.97384
1671606880 -0.29863 0.30552 -0.25655 -0.03107 -0.00815 -0.22386 0.97409
1671606880 -0.29785 0.30746 -0.25767 -0.02447 -0.00747 -0.22501 0.97402
1671606880 -0.29865 0.30585 -0.25710 -0.02745 -0.00927 -0.22636 0.97361
1671606880 -0.29930 0.30333 -0.25738 -0.03128 -0.00897 -0.22955 0.97275
1671606881 -0.30377 0.30647 -0.25437 -0.02633 -0.00805 -0.23030 0.97273
1671606881 -0.30388 0.31043 -0.25618 -0.02383 -0.00901 -0.23187 0.97241
1671606881 -0.30209 0.30591 -0.25986 -0.02984 -0.00422 -0.23067 0.97256
1671606882 -0.30412 0.29779 -0.26411 -0.03528 -0.00679 -0.23031 0.97245
1671606882 -0.30230 0.30526 -0.25952 -0.03372 -0.00556 -0.22819 0.97302
1671606882 -0.30332 0.30731 -0.25965 -0.03045 -0.00742 -0.22835 0.97307
1671606882 -0.30469 0.30801 -0.25958 -0.03013 -0.00637 -0.22917 0.97290
1671606882 -0.30507 0.30871 -0.26149 -0.02689 -0.00155 -0.23281 0.97215
1671606883 -0.30597 0.30965 -0.26265 -0.02221 0.00032 -0.23718 0.97121
1671606883 -0.30556 0.30943 -0.26222 -0.02142 -0.00110 -0.23859 0.97088
1671606883 -0.30563 0.30671 -0.26184 -0.02754 -0.00136 -0.24090 0.97016
1671606883 -0.30287 0.30546 -0.26338 -0.02417 -0.00168 -0.24127 0.97016
1671606884 -0.30443 0.30985 -0.26182 -0.01936 -0.00583 -0.24214 0.97003
1671606884 -0.30562 0.31022 -0.26212 -0.02015 -0.00305 -0.24325 0.96975
1671606884 -0.30936 0.30905 -0.26081 -0.02215 -0.00601 -0.24478 0.96931
1671606884 -0.30647 0.30743 -0.26088 -0.02502 -0.00589 -0.24722 0.96862
1671606885 -0.30860 0.30728 -0.26287 -0.02632 0.00092 -0.24847 0.96828
1671606885 -0.30928 0.30721 -0.26144 -0.02661 -0.00067 -0.25047 0.96776
1671606885 -0.31026 0.30860 -0.26262 -0.02431 0.00314 -0.25170 0.96750
1671606885 -0.30941 0.30844 -0.26374 -0.02252 0.00790 -0.25226 0.96736
1671606885 -0.31003 0.30754 -0.26249 -0.02458 0.00251 -0.25271 0.96723
1671606886 -0.30732 0.30527 -0.26084 -0.02570 -0.00349 -0.25295 0.96713
1671606886 -0.30622 0.30511 -0.25989 -0.02816 -0.00857 -0.25015 0.96776
1671606886 -0.31024 0.30635 -0.25986 -0.03196 -0.00799 -0.24905 0.96793
1671606886 -0.32628 0.31172 -0.26262 -0.02709 0.00179 -0.25135 0.96752
1671606887 -0.34745 0.32016 -0.26598 -0.02352 0.00551 -0.25377 0.96696
1671606887 -0.36376 0.32171 -0.27212 -0.02845 0.00177 -0.25601 0.96625
1671606887 -0.35083 0.31998 -0.27229 -0.03234 0.00974 -0.25640 0.96598
1671606887 -0.32050 0.30853 -0.26527 -0.03280 0.01081 -0.25635 0.96597
1671606888 -0.31689 0.30819 -0.26485 -0.02833 0.01331 -0.25799 0.96564
1671606888 -0.31686 0.30881 -0.26640 -0.02332 0.01961 -0.26108 0.96484
1671606888 -0.31624 0.31038 -0.26596 -0.01830 0.01494 -0.26324 0.96444
1671606888 -0.31541 0.30956 -0.26589 -0.01816 0.01750 -0.26363 0.96429
1671606889 -0.31705 0.30092 -0.26601 -0.01452 0.02714 -0.26899 0.96265
1671606889 -0.31875 0.30069 -0.26840 -0.01722 0.02380 -0.27101 0.96213
1671606889 -0.31479 0.28749 -0.26740 -0.02148 0.01647 -0.27167 0.96201
1671606889 -0.30355 0.29133 -0.26351 -0.02645 0.00686 -0.27511 0.96102
1671606890 -0.30875 0.30190 -0.26055 -0.02186 0.00065 -0.27692 0.96065
1671606890 -0.31290 0.30613 -0.26236 -0.02388 -0.00023 -0.27546 0.96102
1671606890 -0.33667 0.31524 -0.26382 -0.02221 0.00744 -0.27715 0.96054
1671606890 -0.37284 0.33541 -0.26804 -0.02471 0.00735 -0.27943 0.95982
1671606891 -0.42673 0.35586 -0.26852 -0.02350 0.01204 -0.28363 0.95857
1671606891 -0.46294 0.37206 -0.27360 -0.02218 0.01382 -0.28332 0.95867
1671606891 -0.48874 0.38474 -0.27991 -0.02707 0.01146 -0.28337 0.95856
1671606891 -0.53226 0.41240 -0.29307 -0.03162 0.00742 -0.28321 0.95851
1671606892 -0.57972 0.42331 -0.29654 -0.03408 0.01024 -0.28353 0.95830
1671606892 -0.58423 0.44932 -0.30048 -0.03712 0.01175 -0.28384 0.95808
1671606892 -0.55115 0.45478 -0.30251 -0.03944 0.01066 -0.28459 0.95778
1671606892 -0.59217 0.50442 -0.31258 -0.03564 0.02228 -0.28634 0.95721
1671606892 -0.60830 0.53951 -0.32130 -0.02912 0.02729 -0.28669 0.95719
1671606893 -0.63217 0.58613 -0.32967 -0.03193 0.01859 -0.28625 0.95744
1671606893 -0.66929 0.66528 -0.35058 -0.03361 0.01638 -0.28632 0.95740
1671606893 -0.70749 0.76196 -0.36562 -0.02808 0.02057 -0.28814 0.95695
1671606893 -0.72196 0.82252 -0.37392 -0.02762 0.02247 -0.29044 0.95623
1671606894 -0.73380 0.86473 -0.38507 -0.02799 0.01664 -0.28988 0.95651
1671606894 -0.73765 0.90689 -0.39381 -0.02996 0.01057 -0.29166 0.95600
1671606894 -0.75674 0.99563 -0.40816 -0.02855 0.01183 -0.29002 0.95652
1671606894 -0.77253 1.06711 -0.41769 -0.02604 0.00921 -0.29077 0.95639
1671606895 -0.80783 1.09661 -0.44331 -0.01723 0.01324 -0.29272 0.95595
1671606895 -0.86374 1.08102 -0.48432 -0.01549 0.01641 -0.29596 0.95493
1671606895 -0.87803 0.92022 -0.49141 -0.01243 0.01996 -0.29950 0.95381
1671606895 -0.82822 0.81893 -0.51734 -0.02463 0.01339 -0.30295 0.95259
1671606896 -0.73281 0.72870 -0.49384 -0.02025 -0.00233 -0.29994 0.95374
1671606896 -0.73176 0.74205 -0.50667 -0.01412 0.01212 -0.29561 0.95513
1671606896 -0.74204 0.77363 -0.52423 -0.01579 0.01740 -0.29454 0.95535
1671606896 -0.75495 0.81325 -0.53320 -0.01506 0.01877 -0.29380 0.95557
1671606897 -0.78126 0.86155 -0.53685 -0.01177 0.01662 -0.29588 0.95501
1671606897 -0.77109 0.85245 -0.51249 -0.01307 0.01785 -0.29688 0.95466
1671606897 -0.76216 0.81395 -0.49543 -0.01252 0.01826 -0.29638 0.95481
1671606897 -0.78242 0.82312 -0.49917 -0.01035 0.01377 -0.29894 0.95412
1671606897 -0.77403 0.81546 -0.50329 -0.01156 0.00994 -0.30218 0.95313
1671606898 -0.77771 0.80263 -0.51595 -0.02118 0.01475 -0.30274 0.95272
1671606898 -0.78204 0.82029 -0.52481 -0.02591 0.00681 -0.30251 0.95277
1671606898 -0.78169 0.83701 -0.53136 -0.02508 0.00664 -0.30468 0.95210
1671606898 -0.78145 0.84721 -0.53637 -0.02658 0.01401 -0.30682 0.95129
1671606899 -0.79496 0.88335 -0.55063 -0.02490 0.01617 -0.30778 0.95099
1671606899 -0.79677 0.88132 -0.55980 -0.02717 0.01524 -0.31050 0.95006
1671606899 -0.79905 0.87865 -0.57598 -0.02931 0.01961 -0.31336 0.94898
1671606899 -0.79345 0.87326 -0.59329 -0.03056 0.00296 -0.31623 0.94819
1671606900 -0.78952 0.89859 -0.61116 -0.02704 -0.01018 -0.31728 0.94789
1671606900 -0.77795 0.93178 -0.62900 -0.02599 0.00418 -0.31630 0.94829
1671606900 -0.77197 0.96271 -0.63668 -0.02242 0.01692 -0.31708 0.94798
1671606900 -0.76946 1.01128 -0.65024 -0.02769 0.01905 -0.31751 0.94766
1671606900 -0.76404 1.05364 -0.64897 -0.02714 0.01441 -0.31772 0.94769
1671606901 -0.74570 1.11710 -0.64336 -0.02414 0.01654 -0.31765 0.94776
1671606901 -0.70575 1.19814 -0.64456 -0.01931 0.00790 -0.31930 0.94742
1671606901 -0.70288 1.23410 -0.65041 -0.01180 0.00860 -0.32397 0.94595
1671606901 -0.75185 1.26129 -0.65624 -0.01101 -0.00088 -0.32999 0.94392
1671606902 -0.79914 1.27672 -0.64215 -0.01953 0.00041 -0.33169 0.94319
1671606902 -0.88796 1.25519 -0.63635 -0.03052 0.01405 -0.33061 0.94317
1671606902 -0.90942 1.25200 -0.62780 -0.02628 0.01633 -0.33131 0.94301
1671606902 -0.95840 1.22913 -0.62245 -0.01859 0.01425 -0.33027 0.94359
1671606903 -1.02173 1.20026 -0.62213 -0.01597 -0.01058 -0.33159 0.94323
1671606903 -1.04727 1.19080 -0.64990 -0.01928 0.00606 -0.33098 0.94342
1671606903 -1.04306 1.17511 -0.69652 -0.02892 0.01564 -0.32965 0.94353
1671606903 -1.06656 1.18366 -0.70354 -0.04178 0.01036 -0.33069 0.94276
1671606903 -1.07278 1.18676 -0.70808 -0.04132 0.00592 -0.33074 0.94280
1671606904 -1.02876 1.18753 -0.74735 -0.02946 0.00316 -0.33220 0.94274
1671606904 -1.01349 1.21268 -0.78798 -0.02289 0.00102 -0.33642 0.94143
1671606904 -1.01406 1.24466 -0.81737 -0.02802 0.00062 -0.33516 0.94174
1671606904 -1.02326 1.28485 -0.84294 -0.01700 0.01714 -0.33519 0.94184
1671606905 -1.03751 1.34528 -0.86390 -0.01702 0.01990 -0.33667 0.94126
1671606905 -1.03511 1.37820 -0.87534 -0.01489 0.01590 -0.33912 0.94049
1671606905 -0.97382 1.37456 -0.86804 -0.01632 0.02180 -0.33752 0.94092
1671606905 -0.94944 1.40215 -0.87398 -0.02140 0.01519 -0.33944 0.94026
1671606905 -0.92378 1.43703 -0.86846 -0.02317 0.01520 -0.33917 0.94032
1671606906 -0.89689 1.44691 -0.85535 -0.00818 0.02181 -0.34158 0.93956
1671606906 -0.89687 1.43376 -0.83992 -0.00555 0.02609 -0.34556 0.93802
1671606906 -0.93126 1.34900 -0.79663 -0.00840 0.02093 -0.34691 0.93763
1671606906 -0.97897 1.26626 -0.76591 -0.01173 0.00428 -0.35216 0.93586
1671606907 -0.99498 1.28511 -0.77958 -0.01937 0.01012 -0.35361 0.93514
1671606907 -1.02665 1.38135 -0.78870 -0.02104 0.01567 -0.35365 0.93501
1671606907 -1.09607 1.39362 -0.77785 -0.02138 0.01514 -0.35172 0.93574
1671606907 -1.06314 1.31786 -0.73279 -0.01321 0.02233 -0.35075 0.93611
1671606908 -1.05202 1.29702 -0.71406 -0.03077 0.02236 -0.34760 0.93687
1671606908 -1.02102 1.25481 -0.71337 -0.04187 0.01423 -0.34276 0.93838
1671606908 -1.02749 1.26234 -0.72076 -0.04116 0.00873 -0.34578 0.93737
1671606908 -1.03687 1.27692 -0.72625 -0.02199 0.01833 -0.35046 0.93614
1671606908 -1.02763 1.28396 -0.73455 -0.01620 0.02260 -0.35515 0.93440
