1671606825 -1.05543 -2.05116 0.39418 0.04964 -0.08589 -0.08604 0.99134
1671606825 -0.04981 -2.94672 1.12182 0.06176 -0.08512 -0.09084 0.99030
1671606825 -0.23697 -3.05415 1.05910 0.06532 -0.09193 -0.09781 0.98880
1671606826 0.50301 -2.97478 0.35956 0.06472 -0.09068 -0.10308 0.98841
1671606826 -0.66753 -2.35570 -0.63499 0.04566 -0.09552 -0.11462 0.98775
1671606826 -0.71100 -3.21608 -0.51429 0.03990 -0.09179 -0.13061 0.98637
1671606826 -1.23938 -3.56405 -0.80480 0.03570 -0.09625 -0.14370 0.98428
1671606826 -1.56982 -4.20966 -0.55059 0.03003 -0.09490 -0.15288 0.98322
1671606826 -2.15038 -4.89987 -0.20989 0.01998 -0.10051 -0.16301 0.98129
1671606827 -2.69958 -5.23558 -0.32443 0.01646 -0.10083 -0.16973 0.98018
1671606827 -3.66937 -5.55333 -0.37321 0.00920 -0.10693 -0.17791 0.97818
1671606827 -4.76960 -5.88137 -0.58551 0.00517 -0.11067 -0.18665 0.97616
1671606827 -5.09290 -5.99684 -0.39223 0.00309 -0.11061 -0.18958 0.97561
1671606827 -6.00699 -6.49688 -0.29002 0.00148 -0.11561 -0.19651 0.97366
1671606827 -6.63074 -6.55791 -0.40655 0.00160 -0.11695 -0.19904 0.97299
1671606828 -7.72392 -6.84065 -0.39908 0.00007 -0.12369 -0.20589 0.97073
1671606828 -9.11079 -7.02137 -0.58822 -0.00008 -0.13142 -0.21297 0.96818
1671606828 -9.76695 -7.14382 -0.44666 0.00105 -0.13157 -0.21582 0.96753
1671606828 -11.24347 -7.47878 -0.46947 0.00183 -0.13519 -0.22476 0.96499
1671606828 -12.10956 -7.50916 -0.58491 0.00226 -0.13939 -0.22873 0.96346
1671606831 0.04058 -0.01803 -0.00641 -0.05079 -0.00204 -0.04525 0.99768
1671606831 0.01944 -0.01712 -0.00787 -0.05383 -0.00111 -0.04223 0.99766
1671606832 0.01190 -0.01889 -0.00687 -0.05170 0.00005 -0.02821 0.99826
1671606832 0.01149 -0.01831 -0.00617 -0.05350 -0.00093 -0.02726 0.99820
1671606832 0.00659 -0.02031 -0.00516 -0.05310 -0.00346 -0.02051 0.99837
1671606832 0.00998 -0.02006 -0.00640 -0.05554 -0.00514 -0.03035 0.99798
1671606832 0.00837 -0.01848 -0.00632 -0.05153 -0.00821 -0.03025 0.99818
1671606832 0.00657 -0.01499 -0.00664 -0.04305 -0.01449 -0.03954 0.99818
1671606832 0.00820 -0.01624 -0.00360 -0.03604 -0.02097 -0.04583 0.99808
1671606833 0.00876 -0.01110 -0.00403 -0.03134 -0.02527 -0.05729 0.99755
1671606833 0.01112 -0.01911 -0.00247 -0.02615 -0.03189 -0.06258 0.99719
1671606833 0.00976 -0.01638 -0.00147 -0.02378 -0.04491 -0.07015 0.99624
1671606833 0.01241 -0.01858 0.00022 -0.01714 -0.05911 -0.08264 0.99468
1671606833 0.00954 -0.02588 0.00101 -0.01237 -0.06936 -0.08547 0.99385
1671606833 0.00859 -0.02549 0.00163 -0.01193 -0.07396 -0.09305 0.99284
1671606834 0.00844 -0.02603 0.00063 -0.01383 -0.07840 -0.09994 0.99180
1671606834 0.00868 -0.03015 -0.00000 -0.02123 -0.08020 -0.11057 0.99040
1671606834 0.00612 -0.03509 -0.00314 -0.02414 -0.08344 -0.12007 0.98896
1671606834 0.00414 -0.03719 -0.00480 -0.02308 -0.08530 -0.12839 0.98778
1671606834 0.00413 -0.03750 -0.00585 -0.02086 -0.08696 -0.14158 0.98588
1671606834 0.00467 -0.03766 -0.00373 -0.02079 -0.08739 -0.14634 0.98515
1671606835 0.00429 -0.03924 -0.00239 -0.02155 -0.08415 -0.15966 0.98334
1671606835 0.00311 -0.04290 -0.00470 -0.02129 -0.08231 -0.16541 0.98255
1671606835 0.00331 -0.04374 -0.00571 -0.02285 -0.07747 -0.17742 0.98082
1671606835 0.00482 -0.04446 -0.00445 -0.02607 -0.07877 -0.19078 0.97812
1671606835 0.00508 -0.04361 -0.00368 -0.02988 -0.07960 -0.19614 0.97688
1671606835 0.00510 -0.04451 -0.00332 -0.03371 -0.07727 -0.20740 0.97462
1671606836 0.00557 -0.04577 -0.00330 -0.03644 -0.08116 -0.21806 0.97187
1671606836 0.00554 -0.04684 -0.00324 -0.03791 -0.08296 -0.22367 0.97039
1671606836 0.00518 -0.04761 -0.00216 -0.04117 -0.08179 -0.23550 0.96755
1671606836 0.00436 -0.04812 -0.00213 -0.04258 -0.07911 -0.24157 0.96622
1671606836 0.00483 -0.04890 -0.00319 -0.04423 -0.07763 -0.25491 0.96283
1671606836 0.00411 -0.05080 -0.00292 -0.04769 -0.08248 -0.26358 0.95992
1671606836 0.00367 -0.05279 -0.00312 -0.04985 -0.08413 -0.26939 0.95805
1671606837 0.00162 -0.05505 -0.00414 -0.05781 -0.08389 -0.28150 0.95414
1671606837 0.00054 -0.05553 -0.00417 -0.05913 -0.08360 -0.28712 0.95241
1671606837 -0.00012 -0.05541 -0.00331 -0.06032 -0.08219 -0.29826 0.94902
1671606837 0.00003 -0.05628 -0.00411 -0.05858 -0.08264 -0.30295 0.94761
1671606837 -0.00035 -0.05688 -0.00438 -0.05941 -0.08415 -0.31333 0.94404
1671606837 -0.00056 -0.05656 -0.00464 -0.06094 -0.08430 -0.31872 0.94212
1671606838 -0.00219 -0.05718 -0.00553 -0.05975 -0.08438 -0.33128 0.93785
1671606838 -0.00244 -0.05650 -0.00556 -0.05862 -0.08493 -0.34292 0.93368
1671606838 -0.00174 -0.05638 -0.00441 -0.05798 -0.08600 -0.34754 0.93191
1671606838 -0.00349 -0.05914 -0.00413 -0.05800 -0.08453 -0.35984 0.92737
1671606838 -0.00637 -0.06136 -0.00524 -0.05728 -0.08507 -0.37151 0.92275
1671606838 -0.00733 -0.06212 -0.00553 -0.05835 -0.08452 -0.37704 0.92049
1671606839 -0.00860 -0.06237 -0.00548 -0.05797 -0.08219 -0.38677 0.91668
1671606839 -0.00981 -0.06291 -0.00618 -0.05892 -0.08064 -0.39204 0.91451
1671606839 -0.01179 -0.06476 -0.00737 -0.06030 -0.07979 -0.40190 0.91020
1671606839 -0.01249 -0.06554 -0.00748 -0.06128 -0.08072 -0.40612 0.90818
1671606839 -0.01425 -0.06613 -0.00848 -0.06401 -0.07931 -0.41596 0.90365
1671606839 -0.01540 -0.06670 -0.00866 -0.06258 -0.07792 -0.42088 0.90159
1671606839 -0.01762 -0.06642 -0.00708 -0.06105 -0.07602 -0.43167 0.89674
1671606840 -0.01846 -0.06641 -0.00534 -0.06322 -0.07544 -0.43708 0.89402
1671606840 -0.01863 -0.06625 -0.00515 -0.06609 -0.07404 -0.44780 0.88861
1671606840 -0.01986 -0.06663 -0.00630 -0.06585 -0.07376 -0.45290 0.88606
1671606840 -0.02354 -0.06940 -0.00715 -0.06670 -0.07279 -0.46357 0.88054
1671606840 -0.02761 -0.07352 -0.00825 -0.06590 -0.06836 -0.47349 0.87567
1671606840 -0.03172 -0.07657 -0.00895 -0.06627 -0.06890 -0.47786 0.87322
1671606841 -0.03815 -0.07998 -0.00802 -0.06935 -0.07275 -0.48862 0.86669
1671606841 -0.04361 -0.08044 -0.00647 -0.07169 -0.07312 -0.49777 0.86124
1671606841 -0.04065 -0.07432 -0.00338 -0.07182 -0.06977 -0.50687 0.85619
1671606841 -0.03223 -0.06787 0.00039 -0.07266 -0.06803 -0.51141 0.85356
1671606841 -0.02490 -0.06049 0.00619 -0.07505 -0.06596 -0.52125 0.84754
1671606841 -0.02260 -0.05949 0.00753 -0.07586 -0.06480 -0.52690 0.84405
1671606842 -0.01891 -0.05778 0.00958 -0.07704 -0.06466 -0.53689 0.83764
1671606842 -0.02253 -0.06007 0.00663 -0.07765 -0.06267 -0.54683 0.83128
1671606842 -0.02805 -0.06392 0.00207 -0.07587 -0.06303 -0.55194 0.82803
1671606842 -0.03216 -0.06781 -0.00041 -0.07139 -0.06303 -0.56162 0.82189
1671606842 -0.03525 -0.07072 -0.00093 -0.07147 -0.06218 -0.56601 0.81894
1671606842 -0.03775 -0.07570 -0.00275 -0.07453 -0.06065 -0.57559 0.81208
1671606842 -0.03598 -0.07629 -0.00447 -0.07516 -0.06108 -0.57928 0.80936
1671606843 -0.03361 -0.07984 -0.00676 -0.08392 -0.06395 -0.58590 0.80348
1671606843 -0.02768 -0.08079 -0.01091 -0.08981 -0.06843 -0.59295 0.79728
1671606843 -0.02968 -0.07790 -0.01419 -0.08770 -0.06841 -0.59687 0.79459
1671606843 -0.02932 -0.05864 -0.02255 -0.07895 -0.07031 -0.60361 0.79024
1671606843 -0.01888 -0.02377 -0.02947 -0.07572 -0.06647 -0.61334 0.78336
1671606843 -0.02264 -0.00424 -0.02398 -0.07123 -0.06441 -0.61913 0.77940
1671606844 -0.02538 0.03458 -0.01737 -0.05689 -0.05419 -0.63195 0.77101
1671606844 -0.02810 0.06017 -0.02415 -0.05332 -0.05241 -0.63852 0.76596
1671606844 -0.05752 0.08269 -0.02297 -0.05334 -0.05084 -0.65031 0.75608
1671606844 -0.06778 0.07900 -0.01614 -0.05591 -0.04822 -0.65592 0.75121
1671606844 -0.08212 0.07475 -0.00698 -0.06089 -0.04545 -0.66387 0.74397
1671606844 -0.09327 0.05988 -0.00011 -0.06591 -0.04897 -0.66918 0.73855
1671606845 -0.10042 0.05250 0.00269 -0.07143 -0.05037 -0.67237 0.73504
1671606845 -0.11021 0.03481 0.00586 -0.07719 -0.04942 -0.67980 0.72765
1671606845 -0.11334 0.02536 0.00752 -0.07773 -0.04584 -0.68389 0.72398
1671606845 -0.11946 -0.00250 0.00027 -0.07938 -0.04432 -0.69011 0.71797
1671606845 -0.13009 -0.00857 0.00809 -0.07701 -0.04676 -0.69340 0.71489
1671606845 -0.13215 -0.03156 0.00930 -0.07840 -0.04582 -0.69996 0.70839
1671606845 -0.13378 -0.04368 0.01184 -0.07930 -0.04716 -0.70421 0.70397
1671606846 -0.13112 -0.06380 0.01586 -0.07852 -0.04730 -0.71410 0.69401
1671606846 -0.12221 -0.08177 0.02985 -0.07339 -0.03975 -0.72509 0.68357
1671606846 -0.11900 -0.08790 0.04463 -0.07012 -0.03769 -0.73007 0.67872
1671606846 -0.12407 -0.12275 0.01537 -0.07412 -0.04100 -0.73731 0.67022
1671606846 -0.11983 -0.14255 0.01449 -0.08183 -0.04168 -0.74127 0.66489
1671606846 -0.11884 -0.19201 0.00540 -0.07769 -0.04521 -0.74911 0.65632
1671606847 -0.10326 -0.22123 0.02666 -0.07218 -0.04361 -0.75206 0.65367
1671606847 -0.10270 -0.27619 0.00653 -0.07077 -0.04414 -0.75493 0.65048
1671606847 -0.09653 -0.30790 0.00612 -0.08320 -0.04177 -0.75664 0.64717
1671606847 -0.09030 -0.38512 0.00700 -0.10624 -0.03736 -0.76266 0.63692
1671606847 -0.07290 -0.41467 -0.00126 -0.10583 -0.03519 -0.76653 0.63245
1671606847 -0.03922 -0.49987 0.02179 -0.09337 -0.03707 -0.77560 0.62318
1671606848 0.03750 -0.53706 -0.00550 -0.08651 -0.04594 -0.78291 0.61438
1671606848 0.07421 -0.57846 0.01419 -0.08490 -0.04801 -0.78615 0.61029
1671606848 0.13770 -0.63395 0.00799 -0.08359 -0.04593 -0.79474 0.59941
1671606848 0.16514 -0.66504 0.00405 -0.07919 -0.04718 -0.79880 0.59449
1671606848 0.22400 -0.73973 0.02193 -0.08025 -0.03904 -0.80709 0.58364
1671606848 0.25915 -0.76234 0.02433 -0.08425 -0.03460 -0.81062 0.57844
1671606848 0.33254 -0.84562 0.03341 -0.08342 -0.03909 -0.81832 0.56733
1671606849 0.36015 -0.86390 0.01692 -0.08206 -0.04360 -0.82133 0.56283
1671606849 0.42514 -0.92821 0.02483 -0.07559 -0.03184 -0.82924 0.55284
1671606849 0.45652 -0.94727 0.01164 -0.07642 -0.01805 -0.83391 0.54628
1671606849 0.51963 -1.05134 0.00644 -0.07879 -0.01854 -0.83972 0.53695
1671606849 0.60201 -1.14309 -0.00238 -0.09106 -0.03169 -0.84376 0.52799
1671606849 0.62616 -1.19674 0.00113 -0.09036 -0.03134 -0.84603 0.52449
1671606850 0.72317 -1.28349 -0.00521 -0.08286 -0.02073 -0.85166 0.51709
1671606850 0.75740 -1.28962 0.02465 -0.07569 -0.01653 -0.85454 0.51357
1671606850 0.81898 -1.40139 0.02713 -0.07120 -0.01043 -0.85964 0.50580
1671606850 0.88196 -1.48128 0.03147 -0.07576 -0.01402 -0.86142 0.50202
1671606850 0.96509 -1.61495 0.03701 0.08696 0.02088 0.86558 -0.49271
1671606850 1.01466 -1.67987 0.03868 0.08936 0.02058 0.86826 -0.48756
1671606850 1.08975 -1.81925 0.04580 0.09429 0.02064 0.87297 -0.47813
1671606851 1.16943 -1.89151 0.04837 0.09509 0.01964 0.87572 -0.47295
1671606851 1.23822 -2.02844 0.05794 0.09600 0.01526 0.88154 -0.46200
1671606851 1.29874 -2.12552 0.05882 0.09636 0.01223 0.88442 -0.45647
1671606851 1.38466 -2.28382 0.06444 0.09772 0.01056 0.88869 -0.44786
1671606851 1.42534 -2.35711 0.06443 0.09846 0.01004 0.89111 -0.44287
1671606851 1.49894 -2.49283 0.06178 0.09997 0.00789 0.89543 -0.43376
1671606852 1.60325 -2.66114 0.06240 0.10058 0.00655 0.90024 -0.42356
1671606852 1.65780 -2.75172 0.06265 0.09851 0.00718 0.90276 -0.41865
1671606852 1.66455 -2.86333 0.06593 0.09585 0.00797 0.90747 -0.40896
1671606852 1.79562 -3.00511 0.06746 0.09840 0.00745 0.90969 -0.40339
1671606852 1.91344 -3.23267 0.06823 0.09530 0.00648 0.91522 -0.39147
1671606852 1.97586 -3.32973 0.06700 0.09432 0.00704 0.91778 -0.38565
1671606852 2.09355 -3.58153 0.06551 0.09429 0.00596 0.92251 -0.37423
1671606853 2.16076 -3.69697 0.06683 0.09713 0.00220 0.92424 -0.36925
1671606853 2.21329 -3.81811 0.06458 0.09728 -0.00128 0.92629 -0.36405
1671606853 2.32829 -4.06452 0.06775 0.10001 -0.00704 0.92986 -0.35400
1671606853 2.38440 -4.18604 0.07326 0.09997 -0.00806 0.93223 -0.34769
1671606853 2.50769 -4.42014 0.07836 0.09853 -0.01174 0.93622 -0.33710
1671606853 2.63719 -4.65306 0.07550 0.09489 -0.01260 0.94000 -0.32746
1671606853 2.70507 -4.79188 0.07416 0.09438 -0.01090 0.94179 -0.32249
1671606854 2.81748 -5.03571 0.07434 0.09476 -0.00638 0.94492 -0.31322
1671606854 2.89333 -5.19476 0.07382 0.09468 -0.00741 0.94665 -0.30796
1671606854 3.02243 -5.46658 0.06571 0.09680 -0.00892 0.94977 -0.29747
1671606854 3.15760 -5.72553 0.05474 0.09810 -0.00984 0.95260 -0.28782
1671606854 3.23505 -5.90989 0.05353 0.09689 -0.01011 0.95453 -0.28175
1671606854 3.38166 -6.24385 0.05727 0.09852 -0.00797 0.95689 -0.27310
1671606855 3.44524 -6.38113 0.05581 0.09951 -0.00672 0.95779 -0.26962
1671606855 3.59469 -6.72024 0.05877 0.10478 -0.00876 0.96004 -0.25936
1671606855 3.66678 -6.87970 0.05674 0.10603 -0.01206 0.96153 -0.25311
1671606855 3.81857 -7.20773 0.05651 0.10405 -0.01890 0.96500 -0.23996
1671606855 3.89927 -7.37310 0.05773 0.10108 -0.01969 0.96695 -0.23326
1671606855 4.06013 -7.71625 0.06120 0.09711 -0.01869 0.96992 -0.22243
1671606855 4.13661 -7.88604 0.06566 0.09896 -0.01606 0.97102 -0.21697
1671606856 4.28891 -8.17587 0.06367 0.10218 -0.01325 0.97313 -0.20592
1671606856 4.39503 -8.33230 0.05862 0.10137 -0.01128 0.97448 -0.19995
1671606856 4.55567 -8.64930 0.05447 0.10638 -0.01258 0.97573 -0.19097
1671606856 4.63478 -8.75292 0.04996 0.10595 -0.01407 0.97684 -0.18538
1671606856 4.80890 -9.10070 0.05530 0.10328 -0.01950 0.97937 -0.17258
1671606856 5.01482 -9.44484 0.04468 0.09508 -0.01985 0.98239 -0.15958
1671606857 5.12459 -9.58763 0.04008 0.09092 -0.02017 0.98345 -0.15542
1671606857 5.31348 -9.88405 0.03965 0.09878 -0.02496 0.98413 -0.14527
1671606857 5.40854 -10.08067 0.03494 0.09920 -0.02609 0.98479 -0.14023
1671606857 5.58033 -10.33792 0.04358 0.10033 -0.02850 0.98597 -0.13032
1671606857 5.68103 -10.54547 0.04426 0.10617 -0.03335 0.98588 -0.12514
1671606857 5.88049 -10.93542 0.04428 0.10643 -0.03659 0.98720 -0.11300
1671606857 5.98189 -11.12453 0.04260 0.10320 -0.03526 0.98824 -0.10722
1671606858 6.19348 -11.45857 0.04689 0.10230 -0.03342 0.98952 -0.09631
1671606858 6.29957 -11.63976 0.04726 0.10040 -0.03194 0.99024 -0.09124
1671606858 6.45351 -11.78806 0.06395 0.10142 -0.02741 0.99108 -0.08200
1671606858 6.47490 -11.67973 0.08751 0.10495 -0.02889 0.99100 -0.07786
1671606858 6.60438 -11.78342 0.10536 0.11317 -0.03553 0.99047 -0.06999
1671606858 6.61338 -11.57905 0.11804 0.11460 -0.03746 0.99063 -0.06409
1671606859 6.83720 -11.96314 0.11713 0.10597 -0.03094 0.99255 -0.05152
1671606859 6.97814 -11.93067 0.12547 0.10265 -0.02404 0.99359 -0.04086
1671606859 6.93642 -11.52016 0.13730 0.10340 -0.02216 0.99376 -0.03556
1671606859 6.62291 -10.45852 0.16139 0.10130 -0.01858 0.99433 -0.02631
1671606859 6.28315 -9.78683 0.17233 0.10405 -0.01784 0.99417 -0.02183
1671606859 6.44050 -9.81758 0.18497 0.10986 -0.02187 0.99367 -0.00858
1671606859 6.49885 -9.84750 0.18750 0.10977 -0.02235 0.99371 -0.00064
1671606860 6.66299 -9.95435 0.19431 0.10376 -0.01887 0.99434 0.01257
1671606860 6.69377 -9.91051 0.19550 0.09988 -0.01936 0.99464 0.01835
1671606860 6.91167 -9.99943 0.20883 0.09778 -0.01425 0.99465 0.03000
1671606860 7.07692 -10.05824 0.22949 0.08704 -0.01912 0.99515 0.04174
1671606860 7.11131 -10.01520 0.22443 0.09001 -0.02063 0.99459 0.04765
1671606860 7.16969 -9.97377 0.23804 0.09422 -0.02796 0.99329 0.06099
1671606861 7.26635 -9.99599 0.24200 0.09670 -0.03293 0.99252 0.06686
1671606861 7.38165 -9.99607 0.25073 0.09683 -0.03608 0.99157 0.07823
1671606861 7.41564 -9.97538 0.24589 0.09012 -0.03913 0.99172 0.08267
1671606861 6.51608 -9.55212 0.21564 0.09041 -0.04580 0.99080 0.08970
1671606861 6.28987 -9.41472 0.16630 0.09850 -0.04469 0.98953 0.09554
1671606861 6.29735 -9.39035 0.16893 0.10073 -0.03954 0.98829 0.10756
1671606862 6.30769 -9.35568 0.14105 0.09541 -0.03214 0.98771 0.11952
1671606862 6.33028 -9.34330 0.14855 0.09272 -0.02986 0.98725 0.12587
1671606862 6.33574 -9.34075 0.11954 0.09338 -0.03319 0.98545 0.13805
1671606862 6.21068 -9.53406 0.09279 0.09240 -0.04451 0.98377 0.14722
1671606862 6.23312 -9.53319 0.09369 0.07846 -0.05864 0.98257 0.15800
1671606862 6.22983 -9.53710 0.10244 0.07833 -0.05991 0.98155 0.16381
1671606862 6.23060 -9.54280 0.10851 0.08002 -0.04951 0.98004 0.17513
1671606863 6.15686 -9.58270 0.13367 0.07992 -0.04541 0.97957 0.17887
1671606863 6.15120 -9.59356 0.13782 0.08275 -0.04614 0.97809 0.18536
1671606863 6.14723 -9.60198 0.15060 0.08697 -0.05008 0.97559 0.19532
1671606863 6.13887 -9.60125 0.15637 0.08933 -0.05185 0.97440 0.19968
1671606863 6.13452 -9.59699 0.16340 0.09178 -0.05389 0.97195 0.20974
1671606863 6.13418 -9.58824 0.16630 0.09051 -0.05303 0.97069 0.21624
1671606864 6.13379 -9.57246 0.15703 0.08375 -0.05087 0.96836 0.22952
1671606864 6.13793 -9.56828 0.14922 0.08800 -0.04946 0.96696 0.23408
1671606864 6.14158 -9.56601 0.13738 0.08599 -0.05398 0.96404 0.24559
1671606864 6.14377 -9.56536 0.13414 0.08152 -0.05690 0.96308 0.25019
1671606864 6.14525 -9.56052 0.12915 0.08169 -0.05560 0.96081 0.25900
1671606864 6.14923 -9.55241 0.12709 0.08436 -0.05264 0.95893 0.26565
1671606864 6.15630 -9.54859 0.12664 0.07253 -0.05077 0.95639 0.27836
1671606865 6.15616 -9.55427 0.13180 0.07186 -0.05203 0.95463 0.28426
1671606865 6.13242 -9.56595 0.14218 0.07632 -0.05897 0.95055 0.29523
1671606865 6.12754 -9.56672 0.13482 0.07321 -0.06287 0.94783 0.30381
1671606865 6.13496 -9.56351 0.14001 0.07013 -0.05951 0.94688 0.30815
1671606865 6.13528 -9.56411 0.14059 0.06697 -0.05388 0.94379 0.31919
1671606865 6.13695 -9.56338 0.14001 0.06665 -0.05319 0.94164 0.32565
1671606866 6.13352 -9.56070 0.13764 0.06826 -0.05054 0.93725 0.33815
1671606866 6.13443 -9.55997 0.13728 0.07161 -0.05119 0.93502 0.34348
1671606866 6.13434 -9.55474 0.13483 0.08627 -0.05195 0.93012 0.35317
1671606866 6.13308 -9.55372 0.13641 0.08335 -0.05796 0.92805 0.35834
1671606866 6.13070 -9.55361 0.13700 0.08085 -0.06150 0.92625 0.36296
1671606866 6.13152 -9.55383 0.13651 0.07877 -0.06352 0.92420 0.36826
1671606866 6.12977 -9.55256 0.13999 0.07572 -0.06660 0.92278 0.37191
1671606866 6.13153 -9.55211 0.14086 0.07615 -0.06860 0.92060 0.37683
1671606866 6.13018 -9.55214 0.14185 0.07360 -0.07197 0.91849 0.38182
1671606867 6.13058 -9.55061 0.14267 0.07460 -0.07428 0.91352 0.39294
1671606867 6.13042 -9.55111 0.14283 0.07630 -0.06908 0.90964 0.40245
1671606867 6.13013 -9.55089 0.14323 0.07621 -0.06811 0.90804 0.40621
1671606867 6.13048 -9.54916 0.14274 0.07388 -0.06903 0.90604 0.41093
1671606867 6.13354 -9.54717 0.14073 0.07111 -0.07043 0.90385 0.41598
1671606867 6.13635 -9.54514 0.13943 0.06844 -0.07082 0.89988 0.42488
1671606867 6.13666 -9.54313 0.13906 0.07039 -0.07107 0.89739 0.42975
1671606868 6.13939 -9.53792 0.13922 0.07053 -0.07834 0.89223 0.43911
1671606868 6.14030 -9.53715 0.13880 0.06987 -0.07950 0.88984 0.44382
1671606868 6.13897 -9.53872 0.13918 0.06746 -0.08165 0.88500 0.45339
1671606868 6.13894 -9.53935 0.13880 0.06708 -0.08127 0.88269 0.45798
1671606868 6.13630 -9.53576 0.13950 0.06989 -0.07948 0.87793 0.46694
1671606868 6.13626 -9.53412 0.13948 0.07073 -0.08006 0.87514 0.47193
1671606869 6.13838 -9.53440 0.13754 0.06723 -0.08467 0.86940 0.48214
1671606869 6.13921 -9.53423 0.13699 0.06462 -0.08587 0.86403 0.49183
1671606869 6.13976 -9.53393 0.13716 0.06255 -0.08447 0.86168 0.49644
1671606869 6.13926 -9.53393 0.13771 0.06186 -0.08345 0.85607 0.50631
1671606869 6.13799 -9.53387 0.13816 0.06374 -0.08164 0.85341 0.51085
1671606869 6.13742 -9.53383 0.13843 0.06242 -0.08111 0.85088 0.51530
1671606869 6.13875 -9.53296 0.13777 0.06177 -0.08026 0.84782 0.52052
1671606870 6.13955 -9.52978 0.13852 0.06209 -0.08511 0.84154 0.52982
1671606870 6.14128 -9.52844 0.13863 0.06197 -0.08822 0.83891 0.53349
1671606870 6.14151 -9.52694 0.13840 0.06259 -0.09152 0.83417 0.54025
1671606870 6.14187 -9.52717 0.13812 0.06685 -0.09295 0.82886 0.54761
1671606870 6.14071 -9.52743 0.13868 0.06677 -0.09172 0.82573 0.55255
1671606870 6.14040 -9.52677 0.14049 0.05960 -0.08778 0.81966 0.56294
1671606870 6.14295 -9.52680 0.14118 0.05686 -0.08659 0.81636 0.56817
1671606871 6.14457 -9.52592 0.14315 0.05967 -0.09303 0.81100 0.57451
1671606871 6.14273 -9.52203 0.13845 0.06121 -0.09545 0.80811 0.57802
1671606871 6.14128 -9.51638 0.13682 0.05886 -0.09419 0.80177 0.58723
1671606871 6.14222 -9.51615 0.13728 0.05633 -0.09420 0.79870 0.59164
1671606871 6.14344 -9.51516 0.13813 0.05482 -0.09546 0.79558 0.59576
1671606871 6.14592 -9.51551 0.13919 0.05496 -0.09501 0.79223 0.60027
1671606871 6.14605 -9.51453 0.14025 0.05502 -0.09654 0.78951 0.60359
1671606872 6.14330 -9.51168 0.14094 0.05529 -0.09669 0.78238 0.61277
1671606872 6.14108 -9.51101 0.14173 0.05366 -0.09705 0.77707 0.61957
1671606872 6.14073 -9.50893 0.13948 0.05478 -0.09821 0.77306 0.62429
1671606872 6.14362 -9.50541 0.13740 0.05562 -0.09889 0.76663 0.63199
1671606872 6.14620 -9.50472 0.13626 0.05439 -0.09705 0.76319 0.63653
1671606872 6.14871 -9.50494 0.13510 0.05120 -0.09496 0.75596 0.64567
1671606873 6.15049 -9.50462 0.13539 0.05014 -0.09616 0.74862 0.65407
1671606873 6.14932 -9.50307 0.13722 0.05014 -0.09602 0.74466 0.65860
1671606873 6.15026 -9.50217 0.13622 0.05062 -0.09464 0.73768 0.66656
1671606873 6.14891 -9.50126 0.13638 0.05122 -0.09453 0.73385 0.67075
1671606873 6.14881 -9.49863 0.13602 0.04619 -0.09786 0.72570 0.67944
1671606873 6.14929 -9.49854 0.13596 0.04426 -0.09932 0.72159 0.68373
1671606873 6.15011 -9.49779 0.13625 0.04061 -0.09870 0.71431 0.69164
1671606874 6.15044 -9.49653 0.13657 0.04239 -0.09851 0.71127 0.69469
1671606874 6.15056 -9.49378 0.13800 0.04878 -0.09819 0.70330 0.70239
1671606874 6.15068 -9.49314 0.13858 0.05059 -0.09311 0.69517 0.71099
1671606874 6.14970 -9.49428 0.13862 0.04685 -0.09184 0.69119 0.71528
1671606874 6.15128 -9.49426 0.13766 0.03933 -0.09168 0.68287 0.72369
1671606874 6.15476 -9.49265 0.13714 0.03645 -0.10053 0.67454 0.73045
1671606875 6.15520 -9.49100 0.13682 0.03832 -0.10498 0.67051 0.73343
1671606875 6.15739 -9.48930 0.13713 0.03549 -0.11051 0.66295 0.73961
1671606875 6.15720 -9.48785 0.13726 0.03393 -0.10913 0.65859 0.74378
1671606875 6.15825 -9.48841 0.13690 0.03585 -0.10241 0.65136 0.75097
1671606875 6.15557 -9.48441 0.13844 0.03713 -0.10036 0.64763 0.75440
1671606875 6.15616 -9.48244 0.13823 0.03492 -0.10297 0.63783 0.76246
1671606876 6.15884 -9.48186 0.13699 0.02984 -0.10575 0.62845 0.77005
1671606876 6.16007 -9.47974 0.13741 0.02551 -0.10540 0.61919 0.77771
1671606876 6.16063 -9.47940 0.13769 0.02578 -0.10425 0.61521 0.78102
1671606876 6.16230 -9.47674 0.13779 0.02622 -0.10561 0.60820 0.78629
1671606876 6.16332 -9.47553 0.13758 0.02516 -0.10745 0.59964 0.79263
1671606876 6.16310 -9.47393 0.13768 0.02479 -0.10714 0.59527 0.79596
1671606877 6.16342 -9.47234 0.13842 0.02401 -0.10418 0.58708 0.80244
1671606877 6.16381 -9.47239 0.13863 0.02281 -0.10259 0.58227 0.80617
1671606877 6.16674 -9.47083 0.13747 0.02355 -0.10321 0.57319 0.81256
1671606877 6.16700 -9.47040 0.13722 0.02341 -0.10292 0.56928 0.81534
1671606877 6.16839 -9.46881 0.13667 0.02388 -0.10241 0.56007 0.82174
1671606877 6.17019 -9.46782 0.13645 0.02319 -0.10481 0.55222 0.82676
1671606877 6.17037 -9.46720 0.13693 0.02239 -0.10614 0.54764 0.82965
1671606878 6.17182 -9.46579 0.13774 0.02079 -0.10723 0.53923 0.83505
